id,date,pred,pred_lo,pred_hi,actual
6,2018-01-31,55.28787116971796,55.24635190118704,55.30434511836446,
6,2018-01-31,55.28787116971796,55.24635190118704,55.30434511836446,
6,2018-01-31,55.28787116971796,55.24635190118704,55.30434511836446,
6,2018-01-31,55.28787116971796,55.24635190118704,55.30434511836446,
6,2018-01-31,55.28787116971796,55.24635190118704,55.30434511836446,
6,2018-01-31,55.28787116971796,55.24635190118704,55.30434511836446,
6,2018-01-31,55.28787116971796,55.24635190118704,55.30434511836446,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-01,55.289461972063,55.1294900356046,55.313715148201666,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-02,55.296880133821965,55.14645071310884,55.481122500923775,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-03,55.32346070272427,55.127414270992496,55.48547201397199,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-04,55.33470638531979,55.28944307749908,55.48879456125974,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-05,55.29493475482107,55.29584459286693,55.42995946423158,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-06,55.25648906866321,55.29450075347047,55.30190730959411,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-07,55.25336191510198,55.28787020567591,55.296906986946254,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-08,55.29790074850468,55.25336225135754,55.28948556129503,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-09,55.29769899257552,55.26572773531861,55.32346922683829,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-10,55.30306477493178,55.26440861119361,55.297903496907296,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-11,55.306927170828416,55.29686368232727,55.3030669680586,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-12,55.30274901238057,55.29687578847076,55.30692894864076,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-13,55.29803249488263,55.26159474380917,55.30148781704321,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-14,55.286295254518166,55.297904178769876,55.29802633583843,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-15,55.29646718538743,55.28315365624968,55.29839015530505,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-16,55.298934943710314,55.29646721827799,55.29790181552578,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-17,55.306592429050994,55.298016749784466,55.30692675551394,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-18,55.312025098156525,55.29892917386911,55.30692713483441,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-19,55.303211312358805,55.298031342180806,55.306670119754045,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-20,55.303108651258555,55.28667553895804,55.30444740510328,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-21,55.303076322695034,55.298032507723036,55.30310843392728,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-22,55.30619688620182,55.30307556557001,55.30307827647386,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-23,55.307577282780365,55.303075599497916,55.31202454638882,
6,2018-02-24,55.30872413371785,55.303075612029815,55.307577282780365,
6,2018-02-24,55.30872413371785,55.303075612029815,55.307577282780365,
6,2018-02-24,55.30872413371785,55.303075612029815,55.307577282780365,
6,2018-02-24,55.30872413371785,55.303075612029815,55.307577282780365,
6,2018-02-24,55.30872413371785,55.303075612029815,55.307577282780365,
6,2018-02-24,55.30872413371785,55.303075612029815,55.307577282780365,
